0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9899417018,-22.6036244526,149.098648,-0.147864,4.211571,139.503174,1.514570,34.411373,0.005960,0.320490,34.310570,142.942307,-244.953033,4.210816,-0.146942,4.210816,-0.146942,-239.999863,-240.000000,149.098648,27.991093,4.682377,152.399734,154.142502,-0.524981,-0.639121,9.632275,1761.832031 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9899304123,-22.6036029597,149.117401,-0.158021,4.205868,139.338470,1.521766,34.455376,0.005449,0.293460,34.352497,142.950714,-244.944626,4.206840,-0.156478,4.206840,-0.156478,-239.999863,-240.000000,149.117401,28.068110,6.248128,152.234879,153.950073,-0.519955,-0.634957,11.539737,1762.062744 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9899191341,-22.6035813601,149.134247,-0.158671,4.209858,139.174332,1.532691,34.499920,0.004901,0.264315,34.395260,142.959747,-244.935593,4.209811,-0.158153,4.209811,-0.158153,-239.999863,-240.000000,149.134247,28.144516,14.626784,152.070541,153.758621,-0.505384,-0.630665,16.972868,1762.294312 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9899078677,-22.6035596547,149.152557,-0.148371,4.198302,139.012024,1.542874,34.542202,0.004983,0.269130,34.437706,142.968094,-244.927246,4.199790,-0.148697,4.199790,-0.148697,-239.999863,-240.000000,149.152557,28.220308,17.482410,151.908112,153.568192,-0.509137,-0.626008,17.453030,1762.525879 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898966129,-22.6035378441,149.169006,-0.153739,4.212915,138.850037,1.549073,34.583160,0.005596,0.302630,34.479958,142.977051,-244.918289,4.211114,-0.153222,4.211114,-0.153222,-239.999863,-240.000000,149.169006,28.295502,9.051457,151.746246,153.378891,-0.515390,-0.622010,20.266033,1762.758179 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898853699,-22.6035159270,149.185806,-0.159524,4.215790,138.689957,1.555613,34.625854,0.005684,0.307833,34.522465,142.985046,-244.910294,4.217160,-0.161348,4.217160,-0.161348,-239.999863,-240.000000,149.185806,28.370119,9.811556,151.585983,153.190659,-0.515437,-0.617644,19.293152,1762.990234 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898741381,-22.6034939064,149.203827,-0.148162,4.205947,138.531281,1.567519,34.670185,0.005211,0.282616,34.565510,142.993134,-244.902206,4.204989,-0.148146,4.204989,-0.148146,-239.999863,-240.000000,149.203827,28.444160,10.651659,151.427139,153.003494,-0.510786,-0.613123,19.405035,1763.223022 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898629187,-22.6034717801,149.221497,-0.169925,4.208998,138.373917,1.572137,34.715107,0.004600,0.249882,34.608059,143.002045,-244.893295,4.209445,-0.170598,4.209445,-0.170598,-239.999863,-240.000000,149.221497,28.517637,11.956663,151.269653,152.817551,-0.487718,-0.609263,11.786757,1763.456055 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898517096,-22.6034495504,149.237900,-0.156661,4.197168,138.217728,1.582248,34.757408,0.004872,0.264998,34.651695,143.010544,-244.884796,4.196445,-0.157607,4.196445,-0.157607,-239.999863,-240.000000,149.237900,28.590599,12.068670,151.113510,152.632614,-0.474259,-0.604622,14.362135,1763.690186 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898405129,-22.6034272176,149.255829,-0.171600,4.203265,138.062576,1.585413,34.799244,0.005229,0.284853,34.693863,143.018799,-244.876556,4.202940,-0.170744,4.202940,-0.170744,-239.999863,-240.000000,149.255829,28.662992,9.557418,150.958237,152.448883,-0.491539,-0.600712,14.708650,1763.924194 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898293269,-22.6034047812,149.272125,-0.170627,4.198772,137.908798,1.593287,34.842293,0.005327,0.290578,34.737305,143.027496,-244.867844,4.198335,-0.171727,4.198335,-0.171727,-239.999863,-240.000000,149.272125,28.734894,8.789772,150.804260,152.266220,-0.490231,-0.596340,16.778444,1764.158936 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898181525,-22.6033822432,149.290375,-0.168332,4.196504,137.756149,1.600630,34.885414,0.005314,0.290323,34.780025,143.035385,-244.859955,4.197139,-0.167843,4.197139,-0.167843,-239.999863,-240.000000,149.290375,28.806263,15.675002,150.651474,152.084671,-0.479797,-0.591974,16.608990,1764.393799 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9898069891,-22.6033596030,149.307861,-0.174351,4.192041,137.604919,1.610008,34.932369,0.004188,0.229163,34.823612,143.044312,-244.851028,4.191090,-0.173129,4.191090,-0.173129,-239.999863,-240.000000,149.307861,28.877140,9.008923,150.500275,151.904297,-0.473159,-0.587862,19.722214,1764.629150 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897958368,-22.6033368611,149.324326,-0.178405,4.200731,137.454346,1.612253,34.971294,0.005600,0.306791,34.866165,143.052765,-244.842575,4.201102,-0.178499,4.201102,-0.178499,-239.999863,-240.000000,149.324326,28.947538,7.940042,150.349594,151.725052,-0.466399,-0.583713,10.520780,1764.864990 
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897846956,-22.6033140187,149.342834,-0.170495,4.190036,137.305573,1.622978,35.016773,0.004919,0.269900,34.909714,143.061050,-244.834305,4.189526,-0.169702,4.189526,-0.169702,-239.999863,-240.000000,149.342834,29.017450,12.577785,150.200607,151.546951,-0.473655,-0.579282,11.201262,1765.101196 
0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897735655,-22.6032910751,149.358856,-0.190069,4.215191,137.157211,1.626808,35.061489,0.004519,0.248319,34.952400,143.069733,-244.825607,4.213607,-0.189308,4.213607,-0.189308,-239.999863,-240.000000,149.358856,29.086899,9.364098,150.052185,151.370102,-0.469545,-0.575564,14.641898,1765.337646 
0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897624463,-22.6032680323,149.376022,-0.170871,4.230276,137.012238,1.632510,35.101334,0.005478,0.301400,34.994122,143.077774,-244.817566,4.228326,-0.171986,4.228326,-0.171986,-239.999863,-240.000000,149.376022,29.155880,12.747421,149.907013,151.194382,-0.453017,-0.570494,14.282950,1765.573364 
0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897513387,-22.6032448905,149.392838,-0.185369,4.276463,136.870697,1.632884,35.146221,0.004866,0.268130,35.035450,143.085815,-244.809525,4.272925,-0.183164,4.272925,-0.183164,-239.999863,-240.000000,149.392838,29.224384,7.532000,149.765152,151.020157,-0.459832,-0.566036,13.980330,1765.807983 
0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897402419,-22.6032216493,149.409103,-0.176805,4.310264,136.735245,1.632251,35.188339,0.005091,0.280891,35.076607,143.093781,-244.801559,4.308029,-0.178297,4.308029,-0.178297,-239.999863,-240.000000,149.409103,29.292456,8.502526,149.629059,150.847351,-0.456742,-0.560071,13.680307,1766.041138 
0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897291563,-22.6031983115,149.426590,-0.184852,4.362649,136.605301,1.626713,35.232613,0.004574,0.252759,35.117126,143.101669,-244.793686,4.358489,-0.182603,4.358489,-0.182603,-239.999863,-240.000000,149.426590,29.360054,10.015577,149.498672,150.676270,-0.445641,-0.554058,11.224420,1766.272949 
0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897180811,-22.6031748766,149.442963,-0.187968,4.410813,136.483093,1.615462,35.273079,0.005265,0.291287,35.157425,143.110260,-244.785080,4.407640,-0.188713,4.407640,-0.188713,-239.999863,-240.000000,149.442963,29.427233,10.134058,149.375900,150.506989,-0.444588,-0.546759,13.403207,1766.503052 
0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9897070152,-22.6031513490,149.459366,-0.178233,4.472682,136.367432,1.606052,35.316093,0.005181,0.287050,35.197952,143.117828,-244.777512,4.467707,-0.177926,4.467707,-0.177926,-239.999863,-240.000000,149.459366,29.493977,5.902447,149.259750,150.339706,-0.440647,-0.538656,10.096068,1766.732056 
0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896959595,-22.6031277280,149.477158,-0.197983,4.532763,136.260803,1.586331,35.359085,0.005059,0.280723,35.237549,143.126343,-244.768997,4.529441,-0.197817,4.529441,-0.197817,-239.999863,-240.000000,149.477158,29.560282,13.354085,149.152237,150.174713,-0.439475,-0.530003,11.967794,1766.959106 
-0.050000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896849110,-22.6031040174,149.493256,-0.193027,4.591856,136.161591,1.569640,35.401512,0.005330,0.296141,35.278442,143.134598,-244.760742,4.588203,-0.193688,4.588203,-0.193688,-239.999863,-240.000000,149.493256,29.626202,11.522120,149.052521,150.012039,-0.434812,-0.520036,13.949792,1767.185547 
-0.050000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896738698,-22.6030802182,149.511276,-0.207846,4.618231,136.073059,1.544353,35.444904,0.005321,0.296081,35.320389,143.142883,-244.752457,4.616672,-0.207047,4.616672,-0.207047,-239.999863,-240.000000,149.511276,29.691734,6.828928,148.962982,149.851974,-0.421058,-0.509266,14.894354,1767.411865 
-0.050000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896628341,-22.6030563336,149.527191,-0.220912,4.655180,135.996475,1.515590,35.489304,0.005243,0.292158,35.363514,143.151489,-244.743851,4.652561,-0.220955,4.652561,-0.220955,-239.999863,-240.000000,149.527191,29.756905,9.744768,148.885483,149.694504,-0.419062,-0.496955,16.381582,1767.639893 
-0.050000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896518027,-22.6030323678,149.545532,-0.224573,4.667865,135.931183,1.485404,35.535313,0.004671,0.260629,35.407032,143.159714,-244.735626,4.668050,-0.224979,4.668050,-0.224979,-239.999863,-240.000000,149.545532,29.821701,12.452560,148.819275,149.539688,-0.405869,-0.483277,17.312807,1767.869141 
-0.100000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896407737,-22.6030083236,149.561920,-0.238975,4.689661,135.874634,1.451399,35.580437,0.004572,0.255511,35.451454,143.168823,-244.726517,4.687924,-0.237771,4.687924,-0.237771,-239.999863,-240.000000,149.561920,29.886162,9.850469,148.762131,149.387650,-0.385805,-0.469145,20.600002,1768.101074 
-0.100000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896297460,-22.6029842045,149.579666,-0.249081,4.694835,135.828888,1.414277,35.621696,0.005682,0.317948,35.496037,143.177216,-244.718124,4.695520,-0.249271,4.695520,-0.249271,-239.999863,-240.000000,149.579666,29.950283,11.386196,148.715347,149.238358,-0.379837,-0.453712,10.867435,1768.334961 
-0.100000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896187178,-22.6029600144,149.597015,-0.269713,4.705374,135.796127,1.373133,35.671291,0.004397,0.246436,35.541817,143.186295,-244.709045,4.704986,-0.267763,4.704986,-0.267763,-239.999863,-240.000000,149.597015,30.014074,14.249235,148.681595,149.091919,-0.362461,-0.437284,14.301003,1768.571655 
-0.150000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9896076871,-22.6029357567,149.614304,-0.279747,4.699102,135.774887,1.330281,35.715584,0.004808,0.269824,35.588032,143.195068,-244.700272,4.700614,-0.279621,4.700614,-0.279621,-239.999863,-240.000000,149.614304,30.077564,13.769205,148.659500,148.948227,-0.343256,-0.419377,16.745043,1768.811035 
-0.150000,-0.200000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895966523,-22.6029114367,149.631485,-0.299809,4.705184,135.765579,1.282569,35.760807,0.005041,0.283329,35.634537,143.204132,-244.691208,4.703518,-0.297071,4.703518,-0.297071,-239.999863,-240.000000,149.631485,30.140738,8.620940,148.649094,148.807419,-0.329243,-0.400780,20.056816,1769.053711 
-0.150000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895856118,-22.6028870569,149.648224,-0.325962,4.712328,135.771454,1.229192,35.806252,0.005225,0.294105,35.681011,143.212799,-244.682541,4.711838,-0.325740,4.711838,-0.325740,-239.999863,-240.000000,149.648224,30.203619,12.876503,148.653824,148.669418,-0.306159,-0.380574,11.193000,1769.298828 
-0.150000,-0.250000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895745632,-22.6028626264,149.665634,-0.328751,4.747946,135.789719,1.178270,35.853462,0.004851,0.273441,35.726170,143.221664,-244.673676,4.744097,-0.326851,4.744097,-0.326851,-239.999863,-240.000000,149.665634,30.266167,12.433474,148.671143,148.534256,-0.290171,-0.358946,14.128992,1769.545410 
-0.150000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895635046,-22.6028381457,149.681335,-0.356140,4.788679,135.819519,1.122214,35.899677,0.004890,0.276054,35.771336,143.230087,-244.665253,4.786754,-0.356424,4.786754,-0.356424,-239.999863,-240.000000,149.681335,30.328447,0.988762,148.700119,148.402176,-0.254213,-0.337021,14.540989,1769.792480 
-0.150000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895524332,-22.6028136248,149.699356,-0.353460,4.832953,135.857391,1.073481,35.946747,0.004581,0.258945,35.815838,143.238327,-244.657013,4.828821,-0.352490,4.828821,-0.352490,-239.999863,-240.000000,149.699356,30.390409,12.774158,148.737396,148.273254,-0.237800,-0.314276,14.881008,1770.040039 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895413478,-22.6027890636,149.716095,-0.384538,4.881185,135.902206,1.020794,35.993992,0.004438,0.251261,35.860374,143.247253,-244.648087,4.879795,-0.384232,4.879795,-0.384232,-239.999863,-240.000000,149.716095,30.452108,12.587512,148.781708,148.147873,-0.202809,-0.292275,17.257177,1770.287354 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895302450,-22.6027644697,149.732468,-0.379287,4.923894,135.950455,0.981540,36.037369,0.005355,0.303598,35.905312,143.255554,-244.639786,4.919997,-0.379003,4.919997,-0.379003,-239.999863,-240.000000,149.732468,30.513548,6.273891,148.829803,148.026108,-0.174104,-0.270018,17.235645,1770.535400 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895191252,-22.6027398460,149.750183,-0.410416,4.989166,136.000854,0.938028,36.086777,0.004554,0.258564,35.948887,143.263931,-244.631409,4.987211,-0.408608,4.987211,-0.408608,-239.999863,-240.000000,149.750183,30.574688,10.459646,148.880066,147.908417,-0.158944,-0.249376,17.695309,1770.782471 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9895079845,-22.6027151950,149.766861,-0.404152,5.022568,136.050842,0.910082,36.132824,0.004921,0.279790,35.994484,143.272614,-244.622726,5.019979,-0.403672,5.019979,-0.403672,-239.999863,-240.000000,149.766861,30.635616,7.899721,148.930145,147.794876,-0.116663,-0.228911,19.855757,1771.030151 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894968237,-22.6026905196,149.784927,-0.427900,5.063313,136.099396,0.880721,36.181282,0.004606,0.262259,36.039864,143.281006,-244.614334,5.061730,-0.426373,5.061730,-0.426373,-239.999863,-240.000000,149.784927,30.696280,8.547845,148.978806,147.685913,-0.101841,-0.210401,20.178555,1771.278564 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894856399,-22.6026658212,149.801926,-0.415327,5.075998,136.144852,0.866076,36.229122,0.004600,0.262279,36.086864,143.290054,-244.605301,5.074587,-0.417213,5.074587,-0.417213,-239.999863,-240.000000,149.801926,30.756748,17.171045,149.024628,147.581604,-0.071513,-0.192380,13.664502,1771.528809 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894744343,-22.6026411027,149.820465,-0.427975,5.107374,136.186905,0.853732,36.270546,0.006442,0.367775,36.132610,143.298782,-244.596558,5.104248,-0.427107,5.104248,-0.427107,-239.999863,-240.000000,149.820465,30.816956,13.702886,149.066879,147.482346,-0.056235,-0.176513,16.966230,1771.780518 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894632054,-22.6026163689,149.841492,-0.379337,5.148796,136.224945,0.856426,36.318989,0.005943,0.339838,36.176735,143.308716,-244.586624,5.145633,-0.384100,5.145633,-0.384100,-239.999863,-240.000000,149.841492,30.876890,15.366487,149.105301,147.388229,-0.034052,-0.160482,11.940080,1772.032104 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894519537,-22.6025916191,149.865723,-0.366538,5.183978,136.258957,0.857079,36.361729,0.006933,0.396916,36.219654,143.320480,-244.574860,5.183183,-0.366297,5.183183,-0.366297,-239.999863,-240.000000,149.865723,30.936550,12.545848,149.139572,147.299911,-0.014885,-0.146973,13.981776,1772.282349 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894406795,-22.6025668486,149.889755,-0.368394,5.185327,136.289993,0.854106,36.412392,0.005590,0.320558,36.265297,143.334473,-244.560867,5.185278,-0.369567,5.185278,-0.369567,-239.999863,-240.000000,149.889755,30.995995,12.467990,149.170883,147.217697,-0.002306,-0.134810,16.920572,1772.532959 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894293832,-22.6025420601,149.915085,-0.368124,5.194618,136.318100,0.856316,36.455929,0.006334,0.363695,36.310268,143.349075,-244.546265,5.194932,-0.367205,5.194932,-0.367205,-239.999863,-240.000000,149.915085,31.055182,20.434746,149.199203,147.141693,0.014881,-0.123679,17.796947,1772.784180 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894180646,-22.6025172504,149.939224,-0.373034,5.191840,136.343750,0.857057,36.503864,0.005855,0.336638,36.356506,143.364716,-244.530624,5.191691,-0.372574,5.191691,-0.372574,-239.999863,-240.000000,149.939224,31.114161,15.264308,149.225006,147.072037,0.021960,-0.113637,12.529419,1773.036133 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9894067245,-22.6024924205,149.964096,-0.376561,5.197612,136.367447,0.860184,36.548183,0.006433,0.370359,36.402168,143.379898,-244.515442,5.197946,-0.376259,5.197946,-0.376259,-239.999863,-240.000000,149.964096,31.172899,22.414108,149.248856,147.008774,0.035716,-0.104271,18.222286,1773.288940 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893953627,-22.6024675694,149.988541,-0.375109,5.197714,136.389206,0.863526,36.595566,0.006140,0.354024,36.448441,143.395523,-244.499817,5.196426,-0.374951,5.196426,-0.374951,-239.999863,-240.000000,149.988541,31.231428,11.641707,149.270752,146.951935,0.043951,-0.095676,12.613215,1773.542480 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893839796,-22.6024426964,150.012970,-0.371997,5.207494,136.409851,0.868065,36.640411,0.006631,0.382845,36.494030,143.410934,-244.484421,5.207541,-0.372749,5.207541,-0.372749,-239.999863,-240.000000,150.012970,31.289738,14.691223,149.291504,146.901596,0.060498,-0.087492,18.571653,1773.796387 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893725752,-22.6024178012,150.037842,-0.365370,5.207516,136.429199,0.871163,36.689739,0.005787,0.334602,36.540512,143.426361,-244.468979,5.206405,-0.365895,5.206405,-0.365895,-239.999863,-240.000000,150.037842,31.347841,11.024611,149.310913,146.857788,0.062976,-0.080013,12.547952,1774.051147 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893611504,-22.6023928818,150.062393,-0.370870,5.213878,136.448303,0.872827,36.734570,0.006321,0.366007,36.586418,143.441788,-244.453568,5.214609,-0.371986,5.214609,-0.371986,-239.999863,-240.000000,150.062393,31.405746,21.224531,149.330048,146.820587,0.075369,-0.073056,18.528204,1774.306396 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893497044,-22.6023679395,150.087036,-0.356462,5.213927,136.466629,0.877658,36.780479,0.006548,0.379647,36.632938,143.457214,-244.438126,5.213080,-0.356772,5.213080,-0.356772,-239.999863,-240.000000,150.087036,31.463459,13.961886,149.348419,146.789917,0.072173,-0.066270,22.217327,1774.562378 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893382386,-22.6023429713,150.111755,-0.373162,5.220873,136.485489,0.874536,36.827190,0.006575,0.381741,36.678986,143.472702,-244.422638,5.222147,-0.372846,5.222147,-0.372846,-239.999863,-240.000000,150.111755,31.520977,19.131250,149.367233,146.765884,0.078878,-0.060276,13.611918,1774.818604 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893267517,-22.6023179789,150.136490,-0.359258,5.206063,136.503845,0.877142,36.874928,0.006285,0.365423,36.726528,143.488068,-244.407272,5.205840,-0.358891,5.205840,-0.358891,-239.999863,-240.000000,150.136490,31.578327,11.777396,149.385620,146.748337,0.078737,-0.054073,21.798725,1775.076050 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893152456,-22.6022929606,150.161469,-0.377559,5.217227,136.523026,0.871945,36.922344,0.006130,0.356903,36.772461,143.503983,-244.391357,5.217798,-0.376299,5.217798,-0.376299,-239.999863,-240.000000,150.161469,31.635473,13.567228,149.404709,146.737320,0.082827,-0.048690,14.356759,1775.333862 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9893037184,-22.6022679178,150.186966,-0.356982,5.203525,136.542068,0.874456,36.970325,0.005782,0.337156,36.820141,143.519424,-244.375916,5.203007,-0.357561,5.203007,-0.357561,-239.999863,-240.000000,150.186966,31.692461,19.341578,149.423798,146.732605,0.085158,-0.042715,21.924999,1775.592651 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9892921719,-22.6022428485,150.211365,-0.372074,5.220448,136.562073,0.869428,37.015179,0.006454,0.376838,36.865978,143.535736,-244.359604,5.219821,-0.371892,5.219821,-0.371892,-239.999863,-240.000000,150.211365,31.749266,15.137573,149.443680,146.734329,0.085700,-0.037745,18.979034,1775.851807 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9892806046,-22.6022177541,150.236237,-0.352029,5.219123,136.582428,0.869929,37.063789,0.006027,0.352424,36.913254,143.551331,-244.344009,5.218343,-0.353952,5.218343,-0.353952,-239.999863,-240.000000,150.236237,31.805920,24.369314,149.464050,146.742203,0.097191,-0.032051,13.683187,1776.111572 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9892690175,-22.6021926334,150.260971,-0.361997,5.229092,136.603546,0.864279,37.110104,0.006310,0.369448,36.959717,143.566788,-244.328552,5.229558,-0.362089,5.229558,-0.362089,-239.999863,-240.000000,150.260971,31.862408,11.995942,149.485062,146.756348,0.092222,-0.027332,21.966068,1776.371338 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9892574096,-22.6021674866,150.285400,-0.351080,5.225187,136.625137,0.861929,37.158104,0.006143,0.360186,37.007206,143.582520,-244.312820,5.225084,-0.351696,5.225084,-0.351696,-239.999863,-240.000000,150.285400,31.918758,15.530420,149.506668,146.776550,0.101507,-0.022225,13.985405,1776.632080 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9892457823,-22.6021423142,150.311523,-0.364923,5.231626,136.647430,0.853739,37.206776,0.005732,0.336597,37.053993,143.597931,-244.297409,5.232389,-0.363263,5.232389,-0.363263,-239.999863,-240.000000,150.311523,31.974932,15.746349,149.528870,146.802811,0.091893,-0.017872,18.700397,1776.893066 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9892341341,-22.6021171145,150.335464,-0.365735,5.230497,136.670288,0.848890,37.253727,0.005960,0.350486,37.101685,143.614197,-244.281143,5.229882,-0.365492,5.229882,-0.365492,-239.999863,-240.000000,150.335464,32.030998,11.239500,149.551712,146.834885,0.101377,-0.013253,13.231939,1777.155029 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9892224659,-22.6020918905,150.361847,-0.367184,5.234931,136.693481,0.843682,37.301121,0.005977,0.351949,37.148609,143.629868,-244.265472,5.235273,-0.366640,5.235273,-0.366640,-239.999863,-240.000000,150.361847,32.086887,16.520267,149.574860,146.872620,0.103583,-0.008834,19.165003,1777.417236 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9892107767,-22.6020666396,150.385941,-0.366848,5.234390,136.716858,0.838744,37.349041,0.005980,0.352611,37.196613,143.646255,-244.249084,5.233397,-0.366491,5.233397,-0.366491,-239.999863,-240.000000,150.385941,32.142681,16.345531,149.598236,146.915924,0.096187,-0.004562,18.803093,1777.680542 
-0.150000,-0.350000,0.000000,0.000000,0.000000,0.000000,0.740000,0.000000,0,0,0,0,0,0,63.9891992096,-22.6020413691,150.505417,-2.269396,5.653569,137.386185,-0.353173,37.005150,0.036172,2.111779,36.944134,143.662674,-244.232666,5.599250,-2.079293,5.599250,-2.079293,-239.999863,-240.000000,150.505417,32.193817,122.624344,150.147232,146.967636,0.281556,0.054780,14.761440,1777.810059 
